9.8300000000000001e+00	1.5096975272344166e+00	1.4513466273508067e+00	0.0000000000000000e+00	1.5001776653849488e+00	3.3406092711271917e-01	0.0000000000000000e+00
9.8399999999999999e+00	1.5246993038882661e+00	1.4537062366219338e+00	0.0000000000000000e+00	1.5001776653849488e+00	2.3596092711271915e-01	0.0000000000000000e+00
9.8499999999999996e+00	1.5397010805421156e+00	1.4550848458930610e+00	0.0000000000000000e+00	1.5001776653849488e+00	1.3786092711271913e-01	0.0000000000000000e+00
9.8599999999999994e+00	1.5547028571959651e+00	1.4554824551641881e+00	0.0000000000000000e+00	1.5001776653849488e+00	3.9760927112719113e-02	0.0000000000000000e+00
9.8700000000000010e+00	1.5697046338498146e+00	1.4548990644353152e+00	0.0000000000000000e+00	1.5001776653849488e+00	-5.8339072887280907e-02	0.0000000000000000e+00
9.8800000000000008e+00	1.5847064105036641e+00	1.4533346737064425e+00	0.0000000000000000e+00	1.5001776653849488e+00	-1.5643907288728093e-01	0.0000000000000000e+00
9.8900000000000006e+00	1.5997081871575136e+00	1.4507892829775697e+00	0.0000000000000000e+00	1.5001776653849488e+00	-2.5453907288728095e-01	0.0000000000000000e+00
9.9000000000000004e+00	1.6147099638113631e+00	1.4472628922486970e+00	0.0000000000000000e+00	1.5001776653849488e+00	-3.5263907288728097e-01	0.0000000000000000e+00
9.9100000000000001e+00	1.6297117404652126e+00	1.4427555015198241e+00	0.0000000000000000e+00	1.5001776653849488e+00	-4.5073907288728099e-01	0.0000000000000000e+00
9.9199999999999999e+00	1.6447135171190621e+00	1.4372671107909514e+00	0.0000000000000000e+00	1.5001776653849488e+00	-5.4883907288728095e-01	0.0000000000000000e+00
9.9299999999999997e+00	1.6597152937729116e+00	1.4307977200620785e+00	0.0000000000000000e+00	1.5001776653849488e+00	-6.4693907288728103e-01	0.0000000000000000e+00
9.9399999999999995e+00	1.6747170704267611e+00	1.4233473293332057e+00	0.0000000000000000e+00	1.5001776653849488e+00	-7.4503907288728111e-01	0.0000000000000000e+00
9.9500000000000011e+00	1.6897188470806106e+00	1.4149159386043328e+00	0.0000000000000000e+00	1.5001776653849488e+00	-8.4313907288728118e-01	0.0000000000000000e+00
9.9600000000000009e+00	1.7047206237344601e+00	1.4055035478754601e+00	0.0000000000000000e+00	1.5001776653849488e+00	-9.4123907288728126e-01	0.0000000000000000e+00
9.9700000000000006e+00	1.7197224003883096e+00	1.3951101571465871e+00	0.0000000000000000e+00	1.5001776653849488e+00	-1.0393390728872813e+00	0.0000000000000000e+00
9.9800000000000004e+00	1.7347241770421591e+00	1.3837357664177143e+00	0.0000000000000000e+00	1.5001776653849488e+00	-1.1374390728872814e+00	0.0000000000000000e+00
9.9900000000000002e+00	1.7497259536960086e+00	1.3713803756888416e+00	0.0000000000000000e+00	1.5001776653849488e+00	-1.2355390728872815e+00	0.0000000000000000e+00
