7.3100000000000005e+00	1.6626156177562703e+00	1.4656498036092798e+00	0.0000000000000000e+00	3.1130118994910219e+00	-2.5804020524264777e+00	0.0000000000000000e+00	3.1706251144083701e+00	1.3979125976943465e+00	0.0000000000000000e+00	-7.9193060298983675e-01	-4.4916879374338752e+00	0.0000000000000000e+00
7.3200000000000003e+00	1.6937457367511806e+00	1.4388647830850150e+00	0.0000000000000000e+00	3.1130118994910219e+00	-2.6785020524264778e+00	0.0000000000000000e+00	3.1609118226476984e+00	1.3520147183200077e+00	0.0000000000000000e+00	-9.7132917606715730e-01	-4.5897879374338748e+00	0.0000000000000000e+00
7.3300000000000001e+00	1.7248758557460908e+00	1.4110987625607503e+00	0.0000000000000000e+00	3.1130118994910219e+00	-2.7766020524264778e+00	0.0000000000000000e+00	3.1494495307603336e+00	1.3051358389456691e+00	0.0000000000000000e+00	-1.1462291887364611e+00	-4.6878879374338744e+00	0.0000000000000000e+00
7.3399999999999999e+00	1.7560059747410011e+00	1.3823517420364855e+00	0.0000000000000000e+00	3.1130118994910219e+00	-2.8747020524264779e+00	0.0000000000000000e+00	3.1362913245731412e+00	1.2572759595713303e+00	0.0000000000000000e+00	-1.3158206187192640e+00	-4.7859879374338741e+00	0.0000000000000000e+00
7.3500000000000005e+00	1.7871360937359113e+00	1.3526237215122208e+00	0.0000000000000000e+00	3.1130118994910219e+00	-2.9728020524264780e+00	0.0000000000000000e+00	3.1214981442769978e+00	1.2084350801969916e+00	0.0000000000000000e+00	-1.4793180296143369e+00	-4.8840879374338737e+00	0.0000000000000000e+00
7.3600000000000003e+00	1.8182093452767116e+00	1.3219208459775709e+00	0.0000000000000000e+00	3.1073251540800237e+00	-3.0702875534649818e+00	0.0000000000000000e+00	3.1052012677459029e+00	1.1586064184954945e+00	0.0000000000000000e+00	-1.6296876531095073e+00	-4.9828661701497019e+00	0.0000000000000000e+00
7.3700000000000001e+00	1.8490392900289243e+00	1.2902678451579732e+00	0.0000000000000000e+00	3.0829944752212706e+00	-3.1653000819597654e+00	0.0000000000000000e+00	3.0876819476273631e+00	1.1077626798579043e+00	0.0000000000000000e+00	-1.7519320118539949e+00	-5.0843738637590228e+00	0.0000000000000000e+00
7.3799999999999999e+00	1.8794385558683189e+00	1.2576973018058646e+00	0.0000000000000000e+00	3.0399265839394602e+00	-3.2570543352108587e+00	0.0000000000000000e+00	3.0692281276622890e+00	1.0558679021588813e+00	0.0000000000000000e+00	-1.8453819965074201e+00	-5.1894777699023118e+00	0.0000000000000000e+00
7.3900000000000006e+00	1.9092215100001093e+00	1.2242503062031145e+00	0.0000000000000000e+00	2.9782954131790422e+00	-3.3446995602750182e+00	0.0000000000000000e+00	3.0501301598558594e+00	1.0028767333714690e+00	0.0000000000000000e+00	-1.9097967806429492e+00	-5.2991168787412288e+00	0.0000000000000000e+00
7.4000000000000004e+00	1.9382070731353402e+00	1.1899770305193293e+00	0.0000000000000000e+00	2.8985563135230970e+00	-3.4273275683785180e+00	0.0000000000000000e+00	3.0306763537040040e+00	9.4873379763828869e-01	0.0000000000000000e+00	-1.9453806151855417e+00	-5.4142935733180311e+00	0.0000000000000000e+00
7.4100000000000001e+00	1.9662216589197294e+00	1.1549371697571695e+00	0.0000000000000000e+00	2.8014585784389237e+00	-3.5039860762159742e+00	0.0000000000000000e+00	3.0111483966362322e+00	8.9337320859286518e-01	0.0000000000000000e+00	-1.9527957067771768e+00	-5.5360589045423501e+00	0.0000000000000000e+00
7.4199999999999999e+00	1.9931022129178086e+00	1.1192001775528779e+00	0.0000000000000000e+00	2.6880553998079240e+00	-3.5736992204291571e+00	0.0000000000000000e+00	2.9918166952466994e+00	8.3671830910266509e-01	0.0000000000000000e+00	-1.9331701389532916e+00	-5.6654899490200075e+00	0.0000000000000000e+00
7.4299999999999997e+00	2.0186993105664066e+00	1.0828452051646507e+00	0.0000000000000000e+00	2.5597097648597793e+00	-3.6354972388227251e+00	0.0000000000000000e+00	2.9729357036852679e+00	7.7868173860864554e-01	0.0000000000000000e+00	-1.8880991561431220e+00	-5.8036570494019539e+00	0.0000000000000000e+00
7.4400000000000004e+00	2.0428802510016237e+00	1.0459606338027481e+00	0.0000000000000000e+00	2.4180940435217071e+00	-3.6884571361902614e+00	0.0000000000000000e+00	2.9547393304843368e+00	7.1916594930028288e-01	0.0000000000000000e+00	-1.8196373200930962e+00	-5.9515789308362663e+00	0.0000000000000000e+00
7.4500000000000002e+00	2.0655320529341270e+00	1.0086430795037873e+00	0.0000000000000000e+00	2.2651801932503055e+00	-3.7317554298960740e+00	0.0000000000000000e+00	2.9374365486504073e+00	6.5806430445235320e-01	0.0000000000000000e+00	-1.7302781833929342e+00	-6.1101644847929704e+00	0.0000000000000000e+00
7.4600000000000000e+00	2.0865642215336417e+00	9.7099575371976288e-01	0.0000000000000000e+00	2.1032168599514529e+00	-3.7647325784024450e+00	0.0000000000000000e+00	2.9212073739816238e+00	5.9530303229905679e-01	0.0000000000000000e+00	-1.6229174668783677e+00	-6.2761272153296401e+00	0.0000000000000000e+00
7.4699999999999998e+00	2.1059110237633130e+00	9.3312605139801719e-01	0.0000000000000000e+00	1.9346802229671245e+00	-3.7869702321745677e+00	0.0000000000000000e+00	2.9061995200281805e+00	5.3105426834882907e-01	0.0000000000000000e+00	-1.5007853953443402e+00	-6.4248763950227685e+00	0.0000000000000000e+00
7.4800000000000004e+00	2.1235324938530460e+00	8.9514217069509361e-01	0.0000000000000000e+00	1.7621470089733144e+00	-3.7983880702923618e+00	0.0000000000000000e+00	2.8925266042222928e+00	4.6549615068228278e-01	0.0000000000000000e+00	-1.3672915805887578e+00	-6.5558117666546298e+00	0.0000000000000000e+00
7.4900000000000002e+00	2.1394143928377600e+00	8.5714920875165423e-01	0.0000000000000000e+00	1.5881898984713965e+00	-3.7992961943439361e+00	0.0000000000000000e+00	2.8802676663349862e+00	3.9881630409142499e-01	0.0000000000000000e+00	-1.2258937887306731e+00	-6.6679846590857794e+00	0.0000000000000000e+00
7.5000000000000000e+00	2.1535670415247208e+00	8.1924505690450089e-01	0.0000000000000000e+00	1.4152648686960625e+00	-3.7904151847153376e+00	0.0000000000000000e+00	2.8694680904890046e+00	3.3121550164724523e-01	0.0000000000000000e+00	-1.0799575845981728e+00	-6.7600802444179768e+00	0.0000000000000000e+00
7.5099999999999998e+00	2.1660230768603643e+00	7.8151648592908218e-01	0.0000000000000000e+00	1.2456035335643363e+00	-3.7728570975418694e+00	0.0000000000000000e+00	2.8601418713045095e+00	2.6291105563328243e-01	0.0000000000000000e+00	-9.3262191844951903e-01	-6.8304446013962758e+00	0.0000000000000000e+00
7.5200000000000005e+00	2.1768343189109154e+00	7.4403580939679126e-01	0.0000000000000000e+00	1.0811242050551080e+00	-3.7480676532290969e+00	0.0000000000000000e+00	2.8522750070507246e+00	1.9413949380549378e-01	0.0000000000000000e+00	-7.8668642537850619e-01	-6.8771561827788661e+00	0.0000000000000000e+00
7.5300000000000002e+00	2.1860680431395751e+00	7.0685843695406692e-01	0.0000000000000000e+00	9.2337242286597099e-01	-3.7177372442724312e+00	0.0000000000000000e+00	2.8458296788423971e+00	1.2515816443715883e-01	0.0000000000000000e+00	-6.4453282083274532e-01	-6.8981329368334956e+00	0.0000000000000000e+00
7.5400000000000000e+00	2.1938030020221122e+00	6.7002149965261093e-01	0.0000000000000000e+00	7.7349588825372084e-01	-3.6836937301456021e+00	0.0000000000000000e+00	2.8407488168010850e+00	5.6245561696156035e-02	0.0000000000000000e+00	-5.0808620413121297e-01	-6.8912602741002793e+00	0.0000000000000000e+00
7.5499999999999998e+00	2.2001255230110308e+00	6.3362333948923133e-01	0.0000000000000000e+00	6.3225209889185108e-01	-3.6398160163379569e+00	0.0000000000000000e+00	2.8369606711072404e+00	-1.2299668911145492e-02	0.0000000000000000e+00	-3.7881456938447133e-01	-6.8545230607301519e+00	0.0000000000000000e+00
7.5600000000000005e+00	2.2051261898962449e+00	5.9781738541690954e-01	0.0000000000000000e+00	5.0006668852140990e-01	-3.5805954072321762e+00	0.0000000000000000e+00	2.8343828071357420e+00	-8.0160840434190542e-02	0.0000000000000000e+00	-2.5778639714982365e-01	-6.7861171523045050e+00	0.0000000000000000e+00
7.5700000000000003e+00	2.2088972186431781e+00	5.6273801229567066e-01	0.0000000000000000e+00	3.7710287469331166e-01	-3.5079373121238873e+00	0.0000000000000000e+00	2.8329253835701755e+00	-1.4700614642756582e-01	0.0000000000000000e+00	-1.4574235655665743e-01	-6.6845305993375295e+00	0.0000000000000000e+00
7.5800000000000001e+00	2.2115303253128160e+00	5.2850179841959366e-01	0.0000000000000000e+00	2.6331066696380989e-01	-3.4236213876077004e+00	0.0000000000000000e+00	2.8324939217010217e+00	-2.1249220795086216e-01	0.0000000000000000e+00	-4.3146186915371018e-02	-6.5486061523296328e+00	0.0000000000000000e+00
7.5899999999999999e+00	2.2131150659168672e+00	4.9520918957591664e-01	0.0000000000000000e+00	1.5847406040511530e-01	-3.3292608843677001e+00	0.0000000000000000e+00	2.8329915753185952e+00	-2.7626804043894670e-01	0.0000000000000000e+00	4.9765361757356047e-02	-6.3775832488084534e+00	0.0000000000000000e+00
7.6000000000000005e+00	2.2137375916462023e+00	4.6294641389834823e-01	0.0000000000000000e+00	6.2252572933512842e-02	-3.2262775677568438e+00	0.0000000000000000e+00	2.8343209531162974e+00	-3.3797925788703648e-01	0.0000000000000000e+00	1.3293777977021137e-01	-6.1711217448089757e+00	0.0000000000000000e+00
7.6100000000000003e+00	2.2134797454608619e+00	4.3178751956300615e-01	0.0000000000000000e+00	-2.5784618534024056e-02	-3.1158894335342104e+00	0.0000000000000000e+00	2.8363855668519684e+00	-3.9727236252560438e-01	0.0000000000000000e+00	2.0646137356708458e-01	-5.9293104638567931e+00	0.0000000000000000e+00
7.6200000000000001e+00	2.2124184229887227e+00	4.0179643553896704e-01	0.0000000000000000e+00	-1.0613224721392855e-01	-2.9991084024039090e+00	0.0000000000000000e+00	2.8390909836049767e+00	-4.5379899941773461e-01	0.0000000000000000e+00	2.7054167530084089e-01	-5.6526636892130240e+00	0.0000000000000000e+00
7.6299999999999999e+00	2.2106251268576793e+00	3.7302898028840825e-01	0.0000000000000000e+00	-1.7932961310433837e-01	-2.8767455250558784e+00	0.0000000000000000e+00	2.8423457550186200e+00	-5.0722008292380816e-01	0.0000000000000000e+00	3.2547714136430705e-01	-5.3421083506073588e+00	0.0000000000000000e+00
7.6400000000000006e+00	2.2081656545211268e+00	3.4553476302531588e-01	0.0000000000000000e+00	-2.4594723365527102e-01	-2.7494217263092375e+00	0.0000000000000000e+00	2.8460621853812063e+00	-5.5720972408942593e-01	0.0000000000000000e+00	3.7164303625861067e-01	-4.9989641165617726e+00	0.0000000000000000e+00
7.6500000000000004e+00	2.2050998721133794e+00	3.1935893689599559e-01	0.0000000000000000e+00	-3.0657824077473200e-01	-2.6175826129320283e+00	0.0000000000000000e+00	2.8501569873746715e+00	-6.0345890472139341e-01	0.0000000000000000e+00	4.0948019934652718e-01	-4.6249180631967519e+00	0.0000000000000000e+00
7.6600000000000001e+00	2.2014815389044280e+00	2.9454377399592330e-01	0.0000000000000000e+00	-3.6183332089512288e-01	-2.4815162900072316e+00	0.0000000000000000e+00	2.8545518615590773e+00	-6.4567885604961406e-01	0.0000000000000000e+00	4.3948741844055961e-01	-4.2219951328220642e+00	0.0000000000000000e+00
7.6699999999999999e+00	2.1973581574954046e+00	2.7113003948206882e-01	0.0000000000000000e+00	-4.1233814090234866e-01	-2.3413734513854481e+00	0.0000000000000000e+00	2.8591740243460748e+00	-6.8360410852211462e-01	0.0000000000000000e+00	4.6221627869973464e-01	-3.7925252472500581e+00	0.0000000000000000e+00
7.6799999999999997e+00	2.1927708336508980e+00	2.4915814713117215e-01	0.0000000000000000e+00	-4.5873238445064951e-01	-2.1971892350896662e+00	0.0000000000000000e+00	2.8639566997902066e+00	-7.1699518549247021e-01	0.0000000000000000e+00	4.7826754441316449e-01	-3.3391076970355629e+00	0.0000000000000000e+00
7.6900000000000004e+00	2.1877541366417232e+00	2.2866908232155231e-01	0.0000000000000000e+00	-5.0166970091749297e-01	-2.0489064809619832e+00	0.0000000000000000e+00	2.8688395829933477e+00	-7.4564091819924405e-01	0.0000000000000000e+00	4.8828832031409780e-01	-2.8645732706773872e+00	0.0000000000000000e+00
7.7000000000000002e+00	2.1823359564181013e+00	2.0970508117716760e-01	0.0000000000000000e+00	-5.4181802236219290e-01	-1.8964001144384712e+00	0.0000000000000000e+00	2.8737692770378200e+00	-7.6936036316135759e-01	0.0000000000000000e+00	4.9296940444722009e-01	-2.3719444962113574e+00	0.0000000000000000e+00
7.7100000000000000e+00	2.1765373581803003e+00	1.9231005693662973e-01	0.0000000000000000e+00	-5.7985982378008294e-01	-1.7395024240537884e+00	0.0000000000000000e+00	2.8786997007987352e+00	-7.8800430639037855e-01	0.0000000000000000e+00	4.9304237609152202e-01	-1.8643943229020983e+00	0.0000000000000000e+00
7.7199999999999998e+00	2.1703724383107481e+00	1.7652976679567622e-01	0.0000000000000000e+00	-6.1649198695520846e-01	-1.5780290140953508e+00	0.0000000000000000e+00	2.8835924613716983e+00	-8.0145634197612492e-01	0.0000000000000000e+00	4.8927605729630325e-01	-1.3452035585746316e+00	0.0000000000000000e+00
7.7300000000000004e+00	2.1638481885114427e+00	1.6241171473131347e-01	0.0000000000000000e+00	-6.5242497993055393e-01	-1.4118052064362756e+00	0.0000000000000000e+00	2.8884171818373860e+00	-8.0963351586532706e-01	0.0000000000000000e+00	4.8247204656876347e-01	-8.1771738892020918e-01	0.0000000000000000e+00
7.7400000000000002e+00	2.1569643776561698e+00	1.5000478831464950e-01	0.0000000000000000e+00	-6.8838108552729227e-01	-1.2406926416663975e+00	0.0000000000000000e+00	2.8931517723492073e+00	-8.1248652920204667e-01	0.0000000000000000e+00	4.7345905118211545e-01	-2.8530133367195931e-01	0.0000000000000000e+00
7.7500000000000000e+00	2.1497134635868123e+00	1.3935863041101287e-01	0.0000000000000000e+00	-7.2509140693574092e-01	-1.0646157903636637e+00	0.0000000000000000e+00	2.8977826297908811e+00	-8.0999949959786299e-01	0.0000000000000000e+00	4.6308574416737219e-01	2.4870296041837070e-01	0.0000000000000000e+00
7.7599999999999998e+00	2.1420805500858795e+00	1.3052275012336673e-01	0.0000000000000000e+00	-7.6329135009325488e-01	-8.8358802876461373e-01	0.0000000000000000e+00	2.9023047482672935e+00	-8.0218928333539263e-01	0.0000000000000000e+00	4.5221184764125344e-01	7.8102162624703941e-01	0.0000000000000000e+00
7.7700000000000005e+00	2.1340434077225070e+00	1.2354538157727135e-01	0.0000000000000000e+00	-8.0371423633725902e-01	-6.9773685460953727e-01	0.0000000000000000e+00	2.9067217192804491e+00	-7.8910436701675979e-01	0.0000000000000000e+00	4.4169710131556467e-01	1.3084916318632802e+00	0.0000000000000000e+00
7.7800000000000002e+00	2.1255725813032185e+00	1.1847210445830608e-01	0.0000000000000000e+00	-8.4708264192887373e-01	-5.0732771189652726e-01	0.0000000000000000e+00	2.9110455965007929e+00	-7.7082334385851858e-01	0.0000000000000000e+00	4.3238772203438480e-01	1.8281023158241212e+00	0.0000000000000000e+00
7.7900000000000000e+00	2.1166316112551726e+00	1.1534424695840551e-01	0.0000000000000000e+00	-8.9409700480460119e-01	-3.1278574999005782e-01	0.0000000000000000e+00	2.9152965955981380e+00	-7.4745299809993559e-01	0.0000000000000000e+00	4.2509990973451472e-01	2.3370345758582936e+00	0.0000000000000000e+00
7.7999999999999998e+00	2.1071774012453068e+00	1.1419710039630944e-01	0.0000000000000000e+00	-9.4542100098657422e-01	-1.1471465620960702e-01	0.0000000000000000e+00	2.9195025948685687e+00	-7.1912603130038089e-01	0.0000000000000000e+00	4.2059992704304777e-01	2.8326966799554696e+00	0.0000000000000000e+00
7.8100000000000005e+00	2.0971607692465621e+00	1.1505798570418528e-01	0.0000000000000000e+00	-1.0016631998744536e+00	8.6088530787583856e-02	0.0000000000000000e+00	2.9236983978994853e+00	-6.8599847714806139e-01	0.0000000000000000e+00	4.1958030309167993e-01	3.3127554152319494e+00	0.0000000000000000e+00
7.8200000000000003e+00	2.0865272232858039e+00	1.1794422559860802e-01	0.0000000000000000e+00	-1.0633545960758344e+00	2.8862398944227396e-01	0.0000000000000000e+00	2.9279247161763182e+00	-6.4824686719826841e-01	0.0000000000000000e+00	4.2263182768329327e-01	3.7751609949792972e+00	0.0000000000000000e+00
7.8300000000000001e+00	2.0752180049609099e+00	1.2286109270942916e-01	0.0000000000000000e+00	-1.1309218324894164e+00	4.9168671108211376e-01	0.0000000000000000e+00	2.9322268287864435e+00	-6.0606522883807101e-01	0.0000000000000000e+00	4.3021126101253104e-01	4.2181638360197402e+00	0.0000000000000000e+00
7.8399999999999999e+00	2.0631714416916762e+00	1.2979982282933072e-01	0.0000000000000000e+00	-1.2046563269233859e+00	6.9387301199015783e-01	0.0000000000000000e+00	2.9366528802143179e+00	-5.5966201828845330e-01	0.0000000000000000e+00	4.4260514278744706e-01	4.6403210549617722e+00	0.0000000000000000e+00
7.8500000000000005e+00	2.0503246403278790e+00	1.3873580248744419e-01	0.0000000000000000e+00	-1.2846801363797149e+00	8.9359796581134743e-01	0.0000000000000000e+00	2.9412517881044038e+00	-5.0925711417647901e-01	0.0000000000000000e+00	4.5989078900859454e-01	5.0404904111974274e+00	0.0000000000000000e+00
7.8600000000000003e+00	2.0366155378134216e+00	1.4962705868793907e-01	0.0000000000000000e+00	-1.3709102514457541e+00	1.0891256200494894e+00	0.0000000000000000e+00	2.9460707533545896e+00	-4.5507901830744735e-01	0.0000000000000000e+00	4.8189652501859104e-01	5.4178095869031671e+00	0.0000000000000000e+00
7.8700000000000001e+00	2.0219852972585866e+00	1.6241319181199110e-01	0.0000000000000000e+00	-1.4630240554834972e+00	1.2786133124052015e+00	0.0000000000000000e+00	2.9511523969277880e+00	-3.9736242522897564e-01	0.0000000000000000e+00	5.0816435731984033e-01	5.7716593078471714e+00	0.0000000000000000e+00
7.8799999999999999e+00	2.0063809996804793e+00	1.7701489489940911e-01	0.0000000000000000e+00	-1.5604297578107043e+00	1.4601703087418023e+00	0.0000000000000000e+00	2.9565315915408981e+00	-3.3634632497128503e-01	0.0000000000000000e+00	5.3791946131102464e-01	6.1016100257690615e+00	0.0000000000000000e+00
7.8900000000000006e+00	1.9897585351867215e+00	1.9333418779330383e-01	0.0000000000000000e+00	-1.6622464493757727e+00	1.6319292893894726e+00	0.0000000000000000e+00	2.9622321091097379e+00	-2.7227278733342491e-01	0.0000000000000000e+00	5.7005175688396714e-01	6.4073537637860127e+00	0.0000000000000000e+00
7.9000000000000004e+00	1.9720855483943562e+00	2.1125545808353161e-01	0.0000000000000000e+00	-1.7672986792365302e+00	1.7921270290227769e+00	0.0000000000000000e+00	2.9682632597453078e+00	-2.0538653590122780e-01	0.0000000000000000e+00	6.0311506355697186e-01	6.6886251432197108e+00	0.0000000000000000e+00
7.9100000000000001e+00	1.9533442507328507e+00	2.3064734106525578e-01	0.0000000000000000e+00	-1.8741297661505660e+00	1.9391882981724164e+00	0.0000000000000000e+00	2.9746167446498966e+00	-1.3593535414854491e-01	0.0000000000000000e+00	6.3534849045886377e-01	6.9451181752682878e+00	0.0000000000000000e+00
7.9199999999999999e+00	1.9335338880876578e+00	2.5136539241745248e-01	0.0000000000000000e+00	-1.9810362645192776e+00	2.0718051352196731e+00	0.0000000000000000e+00	2.9812639709724680e+00	-6.4171279350952015e-02	0.0000000000000000e+00	6.6472263225712591e-01	7.1764074797592885e+00	0.0000000000000000e+00
7.9300000000000006e+00	1.9126726556268148e+00	2.7325542095650474e-01	0.0000000000000000e+00	-2.0861232460842931e+00	2.1890028539052251e+00	0.0000000000000000e+00	2.9881540708060772e+00	9.6475552417367716e-03	0.0000000000000000e+00	6.8900998336093766e-01	7.3818834592688782e+00	0.0000000000000000e+00
7.9400000000000004e+00	1.8907988869025487e+00	2.9615727048579094e-01	0.0000000000000000e+00	-2.1873768724265994e+00	2.2901849529286191e+00	0.0000000000000000e+00	2.9952128243434886e+00	8.5254655931883833e-02	0.0000000000000000e+00	7.0587535374112209e-01	7.5607100690147062e+00	0.0000000000000000e+00
7.9500000000000002e+00	1.8679714077105887e+00	3.1990878592674465e-01	0.0000000000000000e+00	-2.2827479191959941e+00	2.3751515440953699e+00	0.0000000000000000e+00	3.0023426130542950e+00	1.6237276705207054e-01	0.0000000000000000e+00	7.1297887108062585e-01	7.7118111120186725e+00	0.0000000000000000e+00
7.9600000000000000e+00	1.8442690251968907e+00	3.4434968128931753e-01	0.0000000000000000e+00	-2.3702382513697926e+00	2.4440895362572892e+00	0.0000000000000000e+00	3.0094234356713980e+00	2.4071163688452699e-01	0.0000000000000000e+00	7.0808226171031807e-01	7.8338869832456446e+00	0.0000000000000000e+00
7.9699999999999998e+00	1.8197892034177601e+00	3.6932504848361808e-01	0.0000000000000000e+00	-2.4479821779130666e+00	2.4975367194300548e+00	0.0000000000000000e+00	3.0163149257645658e+00	3.1996623152292242e-01	0.0000000000000000e+00	6.8914900931678669e-01	7.9254594638395410e+00	0.0000000000000000e+00
7.9800000000000004e+00	1.7946460428836621e+00	3.9468829978642672e-01	0.0000000000000000e+00	-2.5143160534097904e+00	2.5363251302808640e+00	0.0000000000000000e+00	3.0228592318368528e+00	3.9981561737318322e-01	0.0000000000000000e+00	6.5443060722871094e-01	7.9849385850260797e+00	0.0000000000000000e+00
7.9900000000000002e+00	1.7689677237734980e+00	4.2030340956325141e-01	0.0000000000000000e+00	-2.5678319110164081e+00	2.5615109776824672e+00	0.0000000000000000e+00	3.0288845703562171e+00	4.7992265218006630e-01	0.0000000000000000e+00	6.0253385193643272e-01	8.0107034806883064e+00	0.0000000000000000e+00
8.0000000000000000e+00	1.7428935879960723e+00	4.4604639737698709e-01	0.0000000000000000e+00	-2.6074135777425571e+00	2.5742987813735665e+00	0.0000000000000000e+00	3.0342092419215514e+00	5.5993453949916883e-01	0.0000000000000000e+00	5.3246715653341425e-01	8.0011887319102488e+00	0.0000000000000000e+00
8.0099999999999998e+00	1.7165710279327500e+00	4.7180606230369032e-01	0.0000000000000000e+00	-2.6322560063322387e+00	2.5759664926703212e+00	0.0000000000000000e+00	3.0386459067217082e+00	6.3948422633857449e-01	0.0000000000000000e+00	4.4366648001569886e-01	7.9549686839405647e+00	0.0000000000000000e+00
8.0199999999999996e+00	1.6901523269452878e+00	4.9748402966657790e-01	0.0000000000000000e+00	-2.6418700987462120e+00	2.5677967362887553e+00	0.0000000000000000e+00	3.0420059393547882e+00	7.1819256653658803e-01	0.0000000000000000e+00	3.3600326330800279e-01	7.8708340198013511e+00	0.0000000000000000e+00
8.0299999999999994e+00	1.6637336259578257e+00	5.2298474473629064e-01	0.0000000000000000e+00	-2.6418700987462120e+00	2.5500715069712756e+00	0.0000000000000000e+00	3.0441676660151669e+00	7.9591990673460156e-01	0.0000000000000000e+00	2.1617266603786778e-01	7.7727340198013515e+00	0.0000000000000000e+00
8.0400000000000009e+00	1.6373149249703636e+00	5.4820120304787578e-01	0.0000000000000000e+00	-2.6418700987462120e+00	2.5216458311585090e+00	0.0000000000000000e+00	3.0451210750011399e+00	8.7266624693261508e-01	0.0000000000000000e+00	9.5340898597316592e-02	7.6746340198013518e+00	0.0000000000000000e+00
8.0500000000000007e+00	1.6108962239829014e+00	5.7302759291635652e-01	0.0000000000000000e+00	-2.6418700987462120e+00	2.4826389868480705e+00	0.0000000000000000e+00	3.0448617507468803e+00	9.4843158713062858e-01	0.0000000000000000e+00	-2.5932425425969144e-02	7.5765340198013522e+00	0.0000000000000000e+00
8.0600000000000005e+00	1.5844775229954393e+00	5.9735973943693799e-01	0.0000000000000000e+00	-2.6418700987462120e+00	2.4332146520581461e+00	0.0000000000000000e+00	3.0433908942724455e+00	1.0232159273286421e+00	0.0000000000000000e+00	-1.4708564744348845e-01	7.4784340198013526e+00	0.0000000000000000e+00
8.0700000000000003e+00	1.5580588220079772e+00	6.2109554161706093e-01	0.0000000000000000e+00	-2.6418700987462120e+00	2.3735802180122918e+00	0.0000000000000000e+00	3.0407153176214399e+00	1.0970192675266557e+00	0.0000000000000000e+00	-2.6755766510055007e-01	7.3803340198013530e+00	0.0000000000000000e+00
8.0800000000000001e+00	1.5316401210205151e+00	6.4413540080603771e-01	0.0000000000000000e+00	-2.6418700987462120e+00	2.3039859188976819e+00	0.0000000000000000e+00	3.0368474123120919e+00	1.1698416077246692e+00	0.0000000000000000e+00	-3.8679053093479071e-01	7.2822340198013533e+00	0.0000000000000000e+00
8.0899999999999999e+00	1.5052214200330529e+00	6.6638263862452229e-01	0.0000000000000000e+00	-2.6418700987462120e+00	2.2247237818484642e+00	0.0000000000000000e+00	3.0318050919478590e+00	1.2416829479226827e+00	0.0000000000000000e+00	-5.0423203642329950e-01	7.1841340198013537e+00	0.0000000000000000e+00
8.0999999999999996e+00	1.4788027190455908e+00	6.8774390264012464e-01	0.0000000000000000e+00	-2.6418700987462120e+00	2.1361264015602304e+00	0.0000000000000000e+00	3.0256117092533517e+00	1.3125432881206962e+00	0.0000000000000000e+00	-6.1933826945073422e-01	7.0860340198013541e+00	0.0000000000000000e+00
8.1099999999999994e+00	1.4523840180581287e+00	7.0812955808689948e-01	0.0000000000000000e+00	-2.6418700987462120e+00	2.0385655446774860e+00	0.0000000000000000e+00	3.0182959479198126e+00	1.3824226283187098e+00	0.0000000000000000e+00	-7.3157613335391225e-01	6.9879340198013544e+00	0.0000000000000000e+00
8.1200000000000010e+00	1.4259653170706665e+00	7.2753421353367431e-01	0.0000000000000000e+00	-2.6418700987462120e+00	1.9404655446774859e+00	0.0000000000000000e+00	3.0098916897610493e+00	1.4513209685167232e+00	0.0000000000000000e+00	-8.4042581587631371e-01	6.8898340198013548e+00	0.0000000000000000e+00
8.1300000000000008e+00	1.3995466160832044e+00	7.4595786898044913e-01	0.0000000000000000e+00	-2.6418700987462120e+00	1.8423655446774858e+00	0.0000000000000000e+00	3.0004378577950703e+00	1.5192383087147368e+00	0.0000000000000000e+00	-9.4538319659791448e-01	6.7917340198013552e+00	0.0000000000000000e+00
8.1400000000000006e+00	1.3731279150957423e+00	7.6340052442722395e-01	0.0000000000000000e+00	-2.6418700987462120e+00	1.7442655446774857e+00	0.0000000000000000e+00	2.9899782359781630e+00	1.5861746489127504e+00	0.0000000000000000e+00	-1.0459621816907139e+00	6.6936340198013555e+00	0.0000000000000000e+00
8.1500000000000004e+00	1.3467092141082802e+00	7.7986217987399875e-01	0.0000000000000000e+00	-2.6418700987462120e+00	1.6461655446774857e+00	0.0000000000000000e+00	2.9785612664262939e+00	1.6521299891107639e+00	0.0000000000000000e+00	-1.1416969551868965e+00	6.5955340198013559e+00	0.0000000000000000e+00
8.1600000000000001e+00	1.3202905131208180e+00	7.9534283532077366e-01	0.0000000000000000e+00	-2.6418700987462120e+00	1.5480655446774856e+00	0.0000000000000000e+00	2.9662398250629618e+00	1.7171043293087775e+00	0.0000000000000000e+00	-1.2321441363332308e+00	6.4974340198013563e+00	0.0000000000000000e+00
8.1699999999999999e+00	1.2938718121333559e+00	8.0984249076754855e-01	0.0000000000000000e+00	-2.6418700987462120e+00	1.4499655446774855e+00	0.0000000000000000e+00	2.9530709767325591e+00	1.7810976695067910e+00	0.0000000000000000e+00	-1.3168848330402516e+00	6.3993340198013566e+00	0.0000000000000000e+00
8.1799999999999997e+00	1.2674531111458938e+00	8.2336114621432344e-01	0.0000000000000000e+00	-2.6418700987462120e+00	1.3518655446774854e+00	0.0000000000000000e+00	2.9391157109133994e+00	1.8441100097048047e+00	0.0000000000000000e+00	-1.3955265819159934e+00	6.3012340198013570e+00	0.0000000000000000e+00
